39.801939	116.500976	39.779803	116.542549
39.802229	116.501466	39.800851	116.507665
39.799501	116.50499	39.777223	116.519044
39.801789	116.500636	39.774458	116.528938
39.773166	116.519193	39.827913	116.475064
39.799036	116.504206	40.054239	116.618032
40.045357	116.616408	40.000613	116.338433
39.999493	116.339673	39.986492	116.316149
39.978712	116.316604	39.924619	116.417482
39.924303	116.424863	39.912722	116.4576
39.905667	116.461416	39.842718	116.414738
39.801017	116.491364	39.771287	116.535664
39.795107	116.523367	39.915692	116.47404
39.903749	116.461283	39.88419	116.471471
39.883844	116.47719	39.85892	116.436229
39.864771	116.375281	39.916884	116.339372
39.908935	116.355826	39.865735	116.387708
39.798507	116.493529	39.882485	116.310877
39.887487	116.316359	39.8893	116.349839
39.880105	116.35366	39.870668	116.38219
39.860349	116.386768	39.851464	116.374296
39.758461	116.555941	39.778994	116.541141
39.836241	116.497294	39.942482	116.434407
39.933687	116.448014	39.923291	116.472991
39.923281	116.470331	39.929668	116.46199
39.931872	116.462027	39.935383	116.473156
39.941832	116.474389	39.933742	116.426218
39.914151	116.45029	39.973649	116.338279
39.967816	116.374086	39.94099	116.435771
39.894954	116.461026	39.908531	116.45468
39.910025	116.450359	39.924962	116.450181
39.923143	116.448647	39.950932	116.41631
39.949169	116.417492	39.907782	116.500883
39.881569	116.492735	39.885924	116.467721
39.886244	116.467791	39.895237	116.463065
39.897082	116.472058	39.860359	116.485753
39.884458	116.467936	39.885276	116.446018
39.889911	116.444896	39.913531	116.4503
39.906763	116.461177	39.893591	116.455791
39.89333	116.459682	39.911759	116.475062
39.911735	116.471552	39.846132	116.560473
39.846263	116.564241	39.871996	116.467749
39.873266	116.467739	39.740822	116.551153
39.753881	116.556718	39.797141	116.516025
39.79498	116.50504	39.92305	116.48641
39.850296	116.344538	39.885814	116.363661
39.888805	116.374224	39.890027	116.327719
39.889867	116.327279	39.889155	116.372424
39.890358	116.395218	39.879489	116.472148
39.87982	116.474769	39.867946	116.471941
39.878222	116.461396	39.8917	116.460412
39.883374	116.460897	39.876183	116.465453
39.874137	116.467747	39.922157	116.450398
39.884368	116.462047	39.873758	116.507583
39.873928	116.507373	39.858694	116.444218
39.884328	116.461927	39.875973	116.495978
39.756477	116.55646	39.734082	116.569521
39.802085	116.490623	39.877275	116.326754
39.884468	116.331331	39.923791	116.356766
39.911865	116.356473	39.826541	116.345542
39.836828	116.346185	39.849609	116.428432
39.846026	116.428464	39.889051	116.374556
39.88851	116.384633	39.861762	116.386814
39.856902	116.390773	39.853841	116.399657
39.855923	116.394392	39.856944	116.419545
39.799076	116.504266	39.942924	116.379248
39.92338	116.400028	39.906989	116.426846
39.904945	116.435663	39.874143	116.439392
39.800121	116.50368	39.881518	116.461416
39.883454	116.460877	39.812939	116.451851
39.791244	116.497312	39.755541	116.545685
39.801415	116.480168	39.83095	116.535896
39.876112	116.493647	39.922739	116.380512
39.933016	116.384556	39.933689	116.450041
39.933689	116.454308	39.933418	116.478283
39.912206	116.469399	39.928629	116.50428
39.931184	116.50441	39.96726	116.491758
39.957713	116.486719	39.928222	116.455265
39.905507	116.461316	39.800567	116.491754
39.856874	116.410232	39.854341	116.444619
39.879212	116.461416	39.953563	116.500603
39.927869	116.501836	39.947944	116.440062
39.924472	116.450261	39.907252	116.444911
39.907869	116.448287	39.873794	116.459951
39.884318	116.461877	40.077645	116.589616
39.97112	116.558505	39.973835	116.583216
39.967043	116.55725	39.950319	116.556754
39.908081	116.515407	39.938795	116.517275
39.947395	116.514426	39.919056	116.520549
39.908081	116.515377	39.925747	116.51727
39.858024	116.444998	39.81599	116.445219
39.803595	116.477874	39.808911	116.506675
39.796312	116.507133	39.769536	116.532902
39.799361	116.50439	39.892932	116.461821
39.883261	116.460967	39.86337	116.459346
39.858357	116.463907	39.882099	116.490499
39.878151	116.489333	39.928945	116.461118
39.925136	116.454813	39.881718	116.456016
39.874589	116.455949	39.897542	116.342364
39.895094	116.3425	39.891751	116.400718
39.891941	116.401479	39.953939	116.476297
39.949154	116.472283	39.933913	116.463479
39.932532	116.461357	39.894817	116.461295
39.894432	116.477431	39.8958	116.502669
39.89717	116.502649	39.908302	116.523266
39.917407	116.52672	39.886063	116.526611
39.889035	116.52741	39.90121	116.489861
39.908499	116.472349	39.884374	116.460977
39.882921	116.460817	39.871522	116.455268
39.878346	116.450821	39.952058	116.408149
39.958016	116.408012	39.94966	116.407864
39.944007	116.408328	39.948122	116.395901
39.940762	116.433184	39.893224	116.469701
39.847557	116.485487	39.822007	116.518779
39.829016	116.505066	39.870628	116.38225
39.871341	116.394443	39.870359	116.42184
39.881676	116.43428	39.913563	116.469243
39.915995	116.471703	39.914522	116.577045
39.91601	116.567375	39.908302	116.500443
39.908367	116.496011	39.957074	116.455697
39.926756	116.473003	39.913876	116.477872
39.90871	116.464081	39.967992	116.366375
39.910543	116.47739	39.90104	116.489631
39.883564	116.460897	39.859427	116.448581
39.880882	116.461468	39.910522	116.490356
39.912599	116.491173	39.913496	116.477852
39.911574	116.477708	39.881812	116.447159
39.883171	116.460957	39.860901	116.466007
39.884328	116.461667	39.875493	116.496018
39.873207	116.495888	39.919055	116.522226
39.91633	116.521202	39.882947	116.381724
39.886371	116.393456	39.886331	116.394986
39.886341	116.394786	39.888265	116.405879
39.883454	116.460897	39.855472	116.437424
39.872256	116.461283	39.916509	116.528452
39.903231	116.477634	39.882322	116.477497
39.884328	116.461687	39.899057	116.502843
39.886285	116.489343	39.871446	116.468179
39.878712	116.461396	39.909104	116.450337
39.909665	116.450339	39.959573	116.438636
39.955319	116.457636	40.009925	116.462444
39.985451	116.480765	39.945659	116.463188
39.909963	116.47775	39.91933	116.453144
39.91925	116.453914	39.78884	116.501336
39.784208	116.517281	39.881252	116.461508
39.883121	116.460797	39.864604	116.456071
39.859124	116.444628	39.897948	116.346183
39.895776	116.328976	39.864351	116.375231
39.856871	116.387624	39.856934	116.420045
39.857434	116.423465	39.871572	116.461114
39.878307	116.460686	39.730448	116.564699
39.761506	116.545483	39.791993	116.498825
39.799076	116.503946	39.806356	116.508562
39.799651	116.50337	39.932312	116.357208
39.920612	116.356075	39.856933	116.396922
39.856902	116.399492	39.84594	116.421951
39.845766	116.429304	39.86592	116.433634
39.854191	116.445139	39.81089	116.470133
39.801247	116.491194	39.766577	116.536143
39.797622	116.521269	39.913622	116.462167
39.912021	116.45928	39.871742	116.450892
39.866437	116.457923	39.841465	116.504858
39.799126	116.504346	39.912212	116.45676
39.799329	116.495463	39.806752	116.442972
39.797454	116.50063	39.853188	116.453749
39.883514	116.460857	39.843329	116.469125
39.858342	116.451787	39.900041	116.477755
39.903885	116.477898	39.907732	116.501643
39.908229	116.506531	39.971858	116.496341
39.97196	116.492754	39.758658	116.520497
39.847778	116.446483	39.872294	116.439632
39.881375	116.438929	39.893422	116.476591
39.88446	116.475551	40.077906	116.591247
40.029842	116.561121	40.0057	116.508451
39.906852	116.477636	39.851449	116.496376
39.867852	116.481405	39.925112	116.473067
39.930963	116.475077	39.917701	116.552378
39.917115	116.529999	39.934811	116.517269
39.932243	116.513533	39.900617	116.485842
39.900491	116.477235	39.960651	116.508589
39.959401	116.506269	39.984241	116.491464
39.978932	116.49942	39.955064	116.442683
39.955114	116.442413	39.953781	116.406585
39.951615	116.406966	39.975993	116.407546
39.980841	116.407503	39.983502	116.430711
39.96893	116.436821	39.907087	116.461176
39.903155	116.461288	39.879259	116.477259
39.88436	116.470801	39.887704	116.477195
39.883454	116.460937	39.859156	116.4395
39.870134	116.461342	39.893739	116.428133
39.89331	116.459492	39.910363	116.47822
39.758491	116.555891	39.709174	116.479289
39.801749	116.500486	39.789285	116.501171
39.799341	116.50332	39.933542	116.396858
39.933396	116.389216	39.932846	116.373406
39.93278	116.377398	39.940856	116.417076
39.940602	116.433334	39.897224	116.331427
39.897324	116.324814	39.84913	116.33303
39.852868	116.358074	39.870708	116.231006
39.872451	116.278849	39.840892	116.304056
39.840732	116.304286	39.834019	116.325159
39.832838	116.370239	39.792571	116.397621
39.795102	116.398548	39.885933	116.44397
39.88453	116.448657	39.879417	116.48233
39.877441	116.48459	39.907586	116.489967
39.983952	116.316339	39.980375	116.354096
39.97653	116.36933	39.959359	116.431807
39.940622	116.433304	39.917721	116.441807
39.914448	116.441023	39.909871	116.403222
39.908531	116.403233	39.95344	116.460653
39.933827	116.458467	39.931462	116.508317
39.929845	116.501854	39.876235	116.459331
39.883241	116.460887	39.857024	116.452167
39.867659	116.460375	39.841707	116.466851
39.827885	116.506072	39.794776	116.526396
39.799853	116.524081	39.80248	116.511196
39.851351	116.48586	39.896049	116.477556
39.883434	116.460847	39.871472	116.459464
39.884228	116.461997	39.871376	116.461763
39.884298	116.462637	39.871556	116.467759
39.876143	116.465843	39.897383	116.427198
39.893036	116.421316	39.933807	116.446324
39.908769	116.460434	39.933701	116.455639
39.926617	116.45026	39.884472	116.440632
39.87088	116.460632	39.842258	116.414518
39.787499	116.28405	39.856954	116.420535
39.857044	116.421055	39.845868	116.414844
39.849629	116.429052	39.854064	116.443146
39.882148	116.461486	39.92158	116.410876
39.916273	116.417732	39.92424	116.414864
39.922616	116.440858	39.933562	116.396328
39.933342	116.397234	39.965166	116.443714
39.955168	116.468118	39.934483	116.461389
39.89257	116.460992	39.846356	116.371053
39.847361	116.371277	39.952098	116.471224
39.920955	116.477926	39.980876	116.437453
39.913314	116.477808	39.88561	116.339849
39.762636	116.546273	39.906397	116.462266
39.905593	116.461057	39.856272	116.414145
39.856822	116.414965	39.88439	116.457903
39.883321	116.460957	39.811702	116.556593
39.801855	116.517682	39.895691	116.394703
39.876309	116.397809	39.813655	116.40247
39.846718	116.400888	39.887524	116.419402
39.855528	116.367464	39.864971	116.375981
39.86782	116.3785	39.865382	116.2777
39.856703	116.404364	39.884802	116.440422
39.883924	116.460897	39.853774	116.482145
39.797772	116.521149	39.983611	116.438426
39.955964	116.456647	39.952138	116.470924
39.857724	116.444948	39.833227	116.447071
39.799371	116.50436	39.884791	116.643009
39.84409	116.594067	39.857322	116.390133
39.858746	116.43944	39.898999	116.505899
39.903605	116.477888	39.939938	116.472883
39.931612	116.461307	39.867458	116.500272
39.873468	116.496059	39.880578	116.502193
39.877073	116.496458	39.861894	116.487606
39.868782	116.477309	39.891552	116.466713
39.888529	116.460994	39.853839	116.453679
39.83467	116.446834	39.84726	116.48452
39.826294	116.507991	39.857994	116.422505
39.858804	116.422107	39.911879	116.36883
39.911196	116.37406	39.914919	116.360117
39.898802	116.374299	39.88917	116.353466
39.88918	116.355526	39.865527	116.374797
39.883202	116.374664	39.883292	116.374664
39.889205	116.363985	39.870638	116.38272
39.875848	116.387683	39.889938	116.392798
39.887611	116.430966	39.863984	116.456461
39.868903	116.461237	39.885957	116.46172
39.884718	116.467756	39.761505	116.520811
39.826514	116.507801	39.860074	116.512247
39.860274	116.512337	39.888678	116.479673
39.876902	116.48524	39.897344	116.324524
39.897346	116.34043	39.90165	116.357533
39.9023	116.357313	39.893205	116.337174
39.892895	116.337154	39.904358	116.374301
39.909008	116.373163	39.957574	116.334562
39.957524	116.332512	39.951525	116.323937
39.932275	116.344726	39.934462	116.396298
39.940799	116.397084	39.955225	116.448806
39.956534	116.467966	39.918024	116.484664
39.906982	116.477626	39.895293	116.49105
39.893166	116.49333	39.904465	116.477718
39.907743	116.4777	39.894771	116.502532
39.893299	116.494094	39.875869	116.472227
39.874817	116.467737	39.923227	116.450428
39.921917	116.450228	39.897178	116.352854
39.89422	116.352976	39.883284	116.36255
39.865727	116.427638	39.8846	116.447367
39.884328	116.461747	39.883986	116.487122
39.877341	116.489323	39.898131	116.394755
39.895641	116.394613	39.868038	116.402667
39.868108	116.402667	39.94086	116.434501
39.801306	116.49968	39.949222	116.397391
39.950088	116.397468	39.938215	116.325587
39.932278	116.322296	39.911539	116.37112
39.885586	116.384772	39.871951	116.388117
39.865156	116.411125	39.914138	116.491414
39.912137	116.489228	39.90864	116.463391
39.905303	116.460993	39.858181	116.428326
39.854191	116.445209	39.829621	116.456204
39.798786	116.503686	39.893402	116.477471
39.883111	116.460937	39.861614	116.462164
39.84806	116.464926	39.977813	116.529473
39.971672	116.505345	39.933414	116.506157
39.800925	116.51843	39.909592	116.482474
39.905507	116.461406	39.876453	116.465843
39.883151	116.460907	39.799632	116.475315
39.801388	116.491133	40.054369	116.617792
40.050995	116.613375	39.988144	116.454774
39.984767	116.456881	39.993046	116.340125
39.992594	116.332577	39.941138	116.278513
39.942248	116.291866	39.932141	116.298778
39.910909	116.309942	39.850724	116.288945
39.856733	116.404464	39.908243	116.47784
39.868779	116.460565	39.857092	116.399142
39.740116	116.586079	39.75315	116.557506
39.758241	116.555931	39.762116	116.544993
39.856864	116.408742	39.883998	116.423498
39.884398	116.424848	39.89333	116.419059
39.899261	116.41891	40.079302	116.59257
39.888664	116.477185	39.857424	116.420227
39.855728	116.432802	39.871254	116.461282
39.872426	116.461323	40.013607	116.374201
40.001951	116.389238	40.06245	116.435568
40.032253	116.417722	40.009046	116.361724
39.968084	116.407252	39.9514	116.408064
39.94958	116.407834	39.949535	116.380382
39.951315	116.382282	39.940659	116.372161
39.940537	116.366607	39.934794	116.372894
39.929743	116.37313	39.912294	116.34763
39.913836	116.357385	39.881316	116.398831
39.858401	116.431176	39.845335	116.386663
39.842268	116.414568	39.893004	116.411865
39.891971	116.401669	39.923792	116.437888
39.922296	116.440938	39.85127	116.37117
39.739371	116.581176	39.764176	116.694121
39.802459	116.501936	39.875725	116.400541
39.880806	116.393509	39.86788	116.3792
39.868093	116.380943	39.845185	116.386723
39.850816	116.387042	39.85703	116.417593
39.857554	116.423875	39.855258	116.432877
39.854076	116.438564	39.920274	116.46272
39.92268	116.467019	39.906001	116.510071
39.912565	116.525083	39.911976	116.515122
39.916314	116.512734	39.905346	116.453888
39.907263	116.460767	39.866285	116.458386
39.813441	116.467836	39.805375	116.44501
39.799639	116.496203	39.938625	116.342541
39.913828	116.355346	39.914525	116.591044
39.916234	116.590874	39.857562	116.520825
39.867348	116.500192	39.975453	116.306163
39.970443	116.306718	39.94036	116.299606
39.943386	116.306428	39.873452	116.311714
39.799441	116.50433	39.848904	116.484164
39.799711	116.5046	39.898475	116.37949
