30.3004453226	-97.7196979523
30.26955485	-97.74220705
32.7748627027	-117.0706987381
37.7801594718	-122.3943550699
30.5450606346	-87.2214138508
30.5419159597	-87.2165644169
42.14264413	-71.544652963
47.44064085	-122.2226585833
37.75241402	-122.420604039
37.1662815	-93.3177566333
37.3047246	-93.42174815
32.8145138167	-96.7783756
32.8078585667	-96.7977355333
32.79417848	-96.80241948
32.9643518333	-96.96846095
32.7276116	-97.3629281333
36.3342031167	-94.1686902
45.4704844499	-122.574441433
30.35327195	-90.068085183
32.83733367	-97.09989643
37.2209909618	-93.263669014
32.832531867	-96.960509733
38.7619547518	-90.636162102
47.6687562	-122.3843281333
37.76722305	-122.4220534
33.0899883167	-96.8050381833
38.6328128417	-90.1885700226
38.608676633	-90.2814467
35.090207585	-92.43861292
37.0489696833	-93.2565057667
37.1182477	-93.4811586
37.1435498387	-93.3234765861
37.128831317	-93.117579
37.20656698	-93.29245513
45.478892872	9.221384742
37.7337006	-122.4480371
36.11482479	-95.888449295
40.761487	-111.889160467
36.16504353	-86.7799229
35.8476335057	-86.4209725949
30.0493486	-95.2340172
35.17692005	-101.905200283
32.9392755	-97.1309208833
41.0547605222	-73.5407749222
32.7352666855	-97.3591071367
39.9456737803	-75.1747655869
32.6792392	-97.110713517
29.5959614109	-95.6222371035
42.1461280787	-70.8415603638
37.9562026262	-91.7729723454
37.9751271333	-87.4536034333
41.134184479	-85.0636695089
36.6457159	-93.2642439333
40.3520936	-74.6519105
35.054680744	-85.311381633
37.8393453	-122.2592812
37.2412314466	-93.2611037553
37.158684892	-93.355919328
37.15248841	-93.26872479
37.2079677	-93.2923496333
40.7154923215	-73.9981458646
37.1479189333	-93.29553365
33.60734736	-112.07113778
33.6392666	-111.9244092667
33.677795	-111.975664
33.65806855	-111.9325636667
30.2561088167	-97.74634525
30.2224742	-97.8403432
30.2236039667	-97.8399788833
37.2269287109	-93.2914123535
37.04726654	-93.24148058
33.0023563192	-96.9654607773
32.7726244833	-96.9879913167
33.043407733	-96.823342467
37.1370613575	-93.2979047298
36.30734485	-94.18339037
37.318715617	-93.57267035
37.2077723333	-93.2935122333
38.6328128417	-90.1885700226
36.061233514	-95.8528697491
37.2086676167	-93.2943360833
36.610858433	-93.258574433
36.1937242315	-95.8866977692
38.9069474726	-77.0431065559
40.7281627781	-73.9913149977
48.8583481772	2.2943508625
32.8820753	-97.25267881
32.22266405	-98.22890979
30.31104325	-97.74291515
35.362140617	-97.567730817
32.9006278167	-96.6474315
32.7954618333	-96.77579385
29.7421667333	-95.7785945667
33.67620165	-96.6101913167
37.78444176	-122.40187281
37.1572830833	-93.2490318167
37.0325266886	-93.2185328007
37.21568015	-93.2815683833
37.161889791	-93.2660722733
37.158363617	-93.267515767
37.1739717333	-93.21817285
39.0513851526	-94.4804906845
39.4791394333	-106.0456979167
35.655306417	139.734651717
37.1596884667	-93.2887101167
37.1536631833	-93.2576525
30.82448291	-83.99401962
38.6224029209	-90.1933979988
33.5889500333	-117.717956
37.8439358833	-122.2518252
37.21572485	-93.2852581
39.5959648167	-105.1056368167
38.4835435986	-82.6533436775
40.0256288	-76.2205266833
33.9168319702	-118.011138916
36.6446066333	-93.21316965
29.8192556675	-94.9989187717
40.7259786948	-74.0089925334
37.2073101333	-93.29721515
33.18037495	-117.369944833
37.1484844333	-93.3607941667
30.310739	-97.708836
29.8394338333	-95.4228422833
37.783897499	-122.4072925795
38.24764835	-85.62460911
38.78848425	-90.6174306
36.1039400333	-86.81856665
36.2191387667	-86.7279618333
50.8382509529	4.3087005615
49.0126116422	2.5588488579
37.4294443272	-122.1606087685
35.9081265167	-84.1044942333
41.8435140672	-87.9940482974
40.7523345947	-73.9769363403
42.3512522723	-71.0646573873
35.3572248833	-97.5814478333
40.826946067	-73.9281177521
32.7886274555	-96.8006336689
29.9839699528	-90.2578353882
34.6107823641	-98.3941555023
35.6587538	-97.4758612833
35.6542897167	-97.5121999167
36.1606766586	-95.9951072931
34.0433363019	-118.468381094
35.5363241	-98.6725395
37.7632985186	-122.4151657921
34.0447874315	-118.2492906813
40.7343522176	-73.9931354415
40.7248054546	-73.9985473872
42.343473799	-71.0686028353
39.9525070346	-75.1704559768
39.9172412364	-75.1418817043
40.7326975253	-73.9546998715
34.177506096	-118.46619218
34.1549610125	-118.6422855982
34.2060969167	-118.2176654833
33.8622946833	-118.40014765
34.1566652828	-118.4856938411
51.5373431593	-0.0612830731
33.9174728394	-84.209274292
51.4918799333	-0.2622063833
59.3143817903	18.0737328529
30.2686964002	-97.7456147969
55.597964385	12.997206404
40.7522430946	-73.991511105
40.7522521333	-73.9912768667
43.1020968333	-77.5386028
59.9245736968	10.761139864
22.28525674	114.19115239
42.47070271	-83.24189336
43.7395651667	7.4276257
50.7240597655	-3.5294893384
40.7685329915	-73.9828884602
34.1730944496	-118.466231391
40.722134738	-74.0035075383
46.91148948	-122.95438832
40.7289499044	-73.9963746071
40.72109794	-73.96218198
39.1968975167	-84.4200419333
27.3915395333	-82.50350135
34.0723977167	-118.3596525833
34.1540269	-118.8249172833
33.98026221	-117.36893445
36.7410233948	-119.8012378108
45.5176319281	-122.6800239086
37.3585449833	-121.8429114333
37.7349886333	-121.62652225
32.7124616678	-117.1575593948
33.8689798632	-118.0595037234
30.2690473563	-97.7432477474
42.2608332167	-71.3121976833
56.9016579167	12.4926367
30.2694643323	-97.7499103546
35.9093520021	-78.4834098816
40.44831545	-75.55293075
40.8103013039	-77.9276132584
40.0066421667	-75.0195660333
41.8844925568	-87.6257550637
33.046675318	-117.297934293
29.6012582333	-98.5622923167
38.9458427	-76.7339877833
42.2557209859	-83.6906098454
33.9869720833	-81.0532675667
53.9854018	-7.32401424
53.3497796	-6.2601170167
42.0424327676	-88.0363976955
29.689477	-95.4646038833
29.6114322614	-98.4765583277
32.8201103167	-96.78474425
30.16129505	-93.75172966
29.4792294884	-98.4921634197
47.6146980279	-122.3430633545
29.4442878792	-98.4811770916
30.2624620667	-97.7623715333
28.5443518069	-81.3790798187
35.9595313333	-86.8008613
27.9489231167	-82.4585950667
42.3645926893	-71.0224163532
28.5628449167	-81.3644077333
28.62544075	-81.3195549167
28.4311095989	-81.3075828552
38.9086631356	-77.0426023006
38.87743937	-104.719011
26.1515087731	-80.3207015991
40.42780995	-79.9698472
30.1895115946	-81.5524953604
26.1204603167	-80.1456136667
40.108205355	-80.652763251
54.370761033	-3.121537017
25.9361264	-80.1482740167
53.4421828	-2.3816756
25.7328595833	-80.3347966
25.81396845	-80.1952573833
27.4704532167	-80.3995157
27.2678643167	-80.43201295
25.955749348	-80.141534492
31.0985777	-97.73072025
28.2461672995	-80.7395982742
28.4109901667	-81.4596580833
30.3629539833	-87.3581406333
29.694751	-82.391795
27.964138831	-82.5197696686
44.827360137	-93.165759694
35.6411807	-78.4502083
30.620033741	-96.3805085421
28.5430087759	-81.3789725304
34.1940561833	-118.5965201167
35.9639147407	-78.9415510173
30.702837113	-88.179716806
30.6761322374	-88.1348350353
30.2638964	-82.10829782
33.7259406667	-117.9882011667
30.1776828	-81.5512244
32.9534899004	-96.8250495316
32.8421958903	-96.772094965
33.9678739167	-83.4104001333
38.868796028	-77.447590794
25.7841686	-80.3687117
33.9183933333	-118.0828579833
37.7619705131	-122.4348914623
34.0907253333	-118.33136715
37.9474645	-122.5095624
41.886006273	-87.629480174
42.3318078	-71.0407437
20.8877126	-156.45511925
33.8338040981	-118.3477413654
46.7155308667	-117.16573075
41.059043	-124.143362333
37.7862341667	-122.4532927167
37.2832836	-121.9986816
37.49140959	-121.93225347
38.5815029569	-121.5050554276
37.787185076	-122.4047335837
39.936118767	-86.056626333
37.7783555476	-122.3894011974
52.2702255179	8.0613791943
51.9566701868	7.6357555389
52.2656360771	8.0628651381
52.3770663001	9.7420835495
52.2656360771	8.0628651381
-37.8066863178	144.9857797006
51.1880385457	6.8221181631
52.2692183578	8.0487900215
37.426615702	-122.1727752686
41.8899630117	-87.6291836895
37.3634400855	127.103653809
28.624976	-81.411867
37.7783555476	-122.3894011974
33.303471909	-111.842171014
37.3934565907	-122.0789891481
37.43065715	-122.165942667
37.3327163487	-121.9011855125
37.6765800667	-121.8967652167
36.2391679167	-115.1714994
37.797470218	-121.143555784
37.38339775	-121.89477985
43.197980063	-77.44984382
52.5112325076	4.9674189091
52.3244814401	4.8693788052
39.3579701844	-74.4193925173
35.7368743	139.7481273667
38.9599637093	-119.9416921554
37.33693283	-122.04380464
40.7624791998	-73.9797019958
38.4177266167	-120.706225
38.3971727167	-122.36447875
37.4688055833	-122.4326740667
37.7040595667	-121.8838870833
-35.1137787	147.3696191
33.9271327256	-116.8133676052
37.2573255	127.0530515
60.259161867	25.075224883
60.1653380345	24.9330375666
55.6045903443	13.0049157143
-37.80278925	144.9589483333
36.6179811667	-121.9019532667
37.37860145	-122.116024967
52.341330609	4.8887443542
37.3940532605	-122.0761084557
37.3685925482	-122.0365619659
47.6395849	-122.3993199
47.5807433282	-122.1355810761
40.2363993986	-74.9373494649
35.5073390013	139.6176052094
40.79082745	-80.14186578
36.7767909069	-76.2360084057
52.5233158282	13.4460609276
39.006190896	-94.5283359289
38.91234694	-94.764646988
41.9028232	12.49514657
38.9262430333	-94.4003936333
39.7083730333	-105.1375425333
38.7572313	-93.73921465
39.11264282	-94.87590092
39.1251348	-94.8232327833
39.17149715	-94.4853303
39.0868341833	-94.5861911667
39.09784221	-94.58176779
38.8110678	-94.5043876833
38.93613987	-94.67291287
39.9497910347	-75.1603490451
39.0513851526	-94.4804906845
39.0420439872	-94.5946871405
39.26680725	-94.92328763
27.9253649378	-82.4933552742
42.2433424667	-83.3428387
37.914297809	23.7312963495
42.72599505	-84.4677733333
38.05132079	-84.72728449
38.9093899727	-77.0416259766
59.6500508829	17.9322624207
3.115537933	101.665516683
41.917993348	-87.653410738
41.8745460194	-87.6204299927
42.0472472	-88.0476807
41.8406885	-88.0901289333
42.5904626833	-88.42997955
41.91377812	-88.2078973
37.7836213948	-122.3975872993
-37.6688750839	144.8472583294
45.5060536557	-73.5762548447
21.25450193	40.41019481
24.7009836667	46.70515055
40.7943371023	-73.9721783069
45.6234925299	-122.5580906868
45.5417957744	-122.3787260056
45.5733847639	-122.5621461868
29.3819696833	-98.6257960333
45.5178800078	-122.6749813557
45.523960267	-122.650685233
37.78329315	-122.4075285833
26.5251082073	-82.1910682916
26.0548137667	-80.2233286167
40.2180270947	-74.756223578
40.6642830285	-73.9833779843
41.6554865644	-72.7438811901
-33.738374	150.9495959667
25.7774141167	-80.1856297833
40.7568799674	-73.9862251282
30.4092318167	-91.07923915
33.9458500333	-83.4143708667
42.49039579	-83.477984766
42.4904855451	-83.4849357605
-26.39179563	153.09684467
42.2132009268	-71.7974406481
36.1137140662	-115.152361393
47.443414388	-122.3025512695
33.6762113693	-117.6681017876
43.3267152299	-73.677406311
40.617771	-79.737865
38.882304	-77.1150931833
39.1822416667	-77.2614310167
33.3786523667	-112.0350701
51.3273133226	3.1716692448
57.7035568003	11.9678664207
38.0457277167	-78.5214484833
32.902379	-79.979784
33.744258	-83.912142
37.9809000327	-84.5327675343
35.6410014	-97.4215007333
18.4462246865	-69.9560236931
25.89797389	-80.34155207
43.38906371	-79.7187522
39.9713631167	-76.7720933167
52.22775459	21.02757883
61.4981814504	23.7606596947
60.163861802	24.9166166782
60.23818302	24.88727229
34.0901496667	-118.3173851167
35.0968297167	-106.49842075
39.6966901833	-75.7115371167
42.3551585709	-71.059473753
40.826946067	-73.9281177521
44.9507081187	-93.1527303085
49.8628076	-97.1323362167
40.7110204798	-73.9505280502
39.6017915	-84.1532246333
36.0811877081	-115.1472330093
36.1022919416	-115.0515908003
44.8531427167	-93.2416465333
44.948675981	-93.3198720217
34.0720620848	-118.3578586578
37.7862993333	-122.3989483167
37.76347649	-122.41673928
47.5911004632	-122.3329138756
47.5492633167	-122.3171184
37.7168844635	-122.4437695742
39.5059758981	-119.7758865322
39.7210625	-104.9583414
43.06779795	-89.4083041
41.0561042333	-83.5927163
45.19927015	-93.3491552167
44.9556195656	-93.2780349255
45.0007307574	-93.2660414307
44.8039655	-93.60327935
44.8767255167	-93.3255863833
41.2463417	-75.8818827833
41.7257740314	-71.4352297783
36.0444917667	-115.242834
59.4032762667	17.9470548
33.8332671491	-118.3497423534
47.6518719167	-122.3526570667
41.9392985468	-87.6977564966
43.0747583	-89.3807624833
45.0659716129	-93.3099800348
44.9928041	-93.1460533667
45.0207173667	-93.484447
28.405180983	-81.535967048
43.1406458383	-87.9331653151
37.6011387667	-122.39225235
51.570042033	-0.287754367
51.54717535	-0.1585845333
60.1863583604	24.951184988
37.6141838226	-122.389690876
49.2640099569	-123.1728851795
60.1878455	24.9612349
60.1700157359	24.8287582397
60.184535	24.829215
60.206094184	24.6531808376
31.2158876333	121.43895765
30.2652968306	-97.7388296901
30.3099535232	-97.739546299
40.730429614	-74.002431035
37.44571935	-122.16187365
48.1320963167	11.5759279333
30.3585638439	-97.7350723743
43.6478333647	-79.3960692625
31.5092656	-97.19486296
44.5681527445	-123.2754313946
45.5176319281	-122.6800239086
38.2415466309	-85.7255477905
45.5206937833	-122.671994
36.9889687413	-121.9828437641
45.5213680439	-122.6568281651
45.4316779658	-122.5616955757
40.67412315	-74.2298771667
45.51544201	-122.68485558
39.864373	116.554381
57.75476655	12.056631
1.3106013667	103.8572321833
51.3375829052	-2.9843330383
49.0047155388	2.5665950775
40.4123360153	-79.9079667295
39.5057227117	-119.7989546578
42.361652	-122.859008
45.5197297725	-122.6822586625
45.53311955	-122.7038174833
59.3459481691	18.0600857735
43.5902627833	-116.20319535
49.255806917	-123.1006709
43.63540178	-116.35020667
43.5964952333	-116.2142697167
45.487564805	-122.744457825
45.49364638	-122.61008608
44.0539273167	-123.0889072833
40.7479397219	-73.8822734356
50.08955514	11.4528594
52.513297373	13.3059962855
45.5231645989	-122.6921153069
45.4737374581	-122.6479677883
38.1312484523	-121.1623764038
37.7328806817	-122.5029659271
59.582423	11.1661961
51.5120002475	-0.1361049764
30.32741647	-81.66585671
50.71127748	7.12603688
42.0476592832	-87.6791089182
36.5139777333	-121.43681455
42.1964470833	-122.7147078167
51.528043242	0.0050425529
13.71688945	100.574321383
13.5905638167	100.3332679333
13.72887316	100.53449772
13.7323398152	100.530974865
45.51239135	-122.653371617
45.5336933333	-122.6917160833
45.5174469135	-122.676138983
45.5225425764	-122.6781222224
34.0003166333	-118.4654560167
52.3785137268	4.9005031586
53.196040212	5.766362743
45.5124307333	-122.6562830833
45.1925903833	7.6417375
45.079398683	7.6756924
43.77710355	11.2477505167
43.78429485	7.632121967
33.8752881723	-84.447644949
45.0690186284	7.6855377511
37.4597815973	-122.1927427185
48.8598252833	2.38439385
42.2935959369	-71.3067412376
39.9323369897	-75.1460041299
42.2743685258	-71.0241146737
42.3668335167	-71.0906282333
45.5290528233	-122.6946679922
40.7198906218	-74.0015387127
60.44910175	22.292228229
60.1678956	24.9389445
60.1655952844	24.9497580834
22.4252601354	114.2117465491
60.162756854	24.9403703213
60.163359141	24.9423663816
51.4758381167	-0.0150568333
59.1407157139	11.4045989598
28.4855534391	-81.4316189289
37.8102930667	-122.1896701667
51.5295442947	-0.0682790252
51.5311004667	-0.0685416167
37.223560317	-121.779832083
42.2259384894	-83.3475251637
35.2805119667	-120.66160295
28.5408551781	-81.3786828518
38.9540004667	-94.7036504667
39.0726184833	-94.5784235
38.68647909	-90.36057019
38.89619545	-77.0292784833
39.0155981	-94.70124015
50.24669596	8.256574445
38.909136	-94.7682156833
38.9080745551	-94.7675192356
38.9919444444	-94.6658333333
38.8691558838	-94.8287734985
38.95200908	-94.69347411
42.7152483833	-73.8148952833
38.9288640167	-94.66029425
13.866060267	100.5655663
38.993	-94.677
43.0611852167	-89.5068509833
59.3244668427	18.0687251289
59.3142339592	18.0566632748
-33.8734086383	151.1985039711
47.8204979167	-122.2876431667
48.4346138	-122.33859805
48.44436175	-122.44384355
33.3665791833	-105.6653971
35.6480555556	-101.4725
47.4426452352	-122.3013710976
30.2224742	-97.8403432
32.4282237924	-93.7039375305
41.8947207833	-87.6159453333
30.2315397667	-97.9126871333
34.1465877833	-118.1490911333
30.2674906304	-97.7704024315
25.794790919	-80.2793312073
30.3708295162	-97.7561947703
33.8077682607	-117.9225468636
38.1397042333	-78.4499399833
30.4074044802	-97.7163720131
30.2444426402	-97.7519488335
33.7596418	-84.3317657
30.2673145706	-97.7401685715
40.7307309367	-73.9861189742
30.3577526333	-97.9577364167
35.6638078616	139.710688591
35.6263174098	139.6338057518
35.70093995	139.70196002
33.9995661167	-118.4806486333
35.655322	139.735687
41.159544983	-73.2247026
24.82650589	67.03517758
37.32937575	-121.8593969667
37.9979712964	-122.5325365539
42.5854758546	-70.9647059441
-2.5402774	112.9478377167
47.443414388	-122.3025512695
-33.9099496871	151.1128556728
42.3306249	-71.0961828
32.7221995317	-117.1606407576
40.690644317	-111.550414767
35.0459144833	-118.1624385167
30.3055969167	-97.9424077667
37.4539127667	-122.18001425
30.5326688812	-87.2487253325
37.8662359715	-122.2591799498
37.6417817667	-120.9998165833
37.7018516333	-121.06669355
30.2707337816	-97.7537029982
40.429119	-79.968457
52.2735671723	8.0526781082
50.8027628	-0.820313733
33.6386325813	-84.4371414185
40.4152449594	-3.6941787407
43.4716222	-3.8006808167
40.369680497	-3.59659232
40.4262407333	-3.6895245833
47.598353831	-122.333700626
43.14260685	-80.2690941
4.85106557	100.74711859
51.59263825	-0.23547023
49.8977226667	-97.1360119
49.8820154833	-97.1363732667
49.8977226667	-97.1360119
50.8309033147	-0.146330595
